Val 15/100 37/63 , Dice_TC: 0.0035228475 , Dice_WT: 0.017120056 , Dice_ET: 0.0 , time 68.22s
Val 15/100 38/63 , Dice_TC: 0.0034540675 , Dice_WT: 0.017058624 , Dice_ET: 0.0 , time 68.13s
Val 15/100 39/63 , Dice_TC: 0.0034215348 , Dice_WT: 0.017165817 , Dice_ET: 0.0 , time 68.20s
Val 15/100 40/63 , Dice_TC: 0.0033752893 , Dice_WT: 0.017058607 , Dice_ET: 0.0 , time 68.21s
Val 15/100 41/63 , Dice_TC: 0.003357346 , Dice_WT: 0.016841486 , Dice_ET: 0.0 , time 68.14s
Val 15/100 42/63 , Dice_TC: 0.0033836542 , Dice_WT: 0.016986167 , Dice_ET: 0.0 , time 68.21s
Val 15/100 43/63 , Dice_TC: 0.0033574486 , Dice_WT: 0.016914 , Dice_ET: 0.0 , time 68.22s
Val 15/100 44/63 , Dice_TC: 0.0033716084 , Dice_WT: 0.016941337 , Dice_ET: 0.0 , time 68.24s
Val 15/100 45/63 , Dice_TC: 0.0033560602 , Dice_WT: 0.016814357 , Dice_ET: 0.0 , time 68.23s
Val 15/100 46/63 , Dice_TC: 0.0033171114 , Dice_WT: 0.01672333 , Dice_ET: 0.0 , time 68.17s
Val 15/100 47/63 , Dice_TC: 0.003278274 , Dice_WT: 0.016580876 , Dice_ET: 0.0 , time 68.21s
Val 15/100 48/63 , Dice_TC: 0.0032133614 , Dice_WT: 0.016414521 , Dice_ET: 0.0 , time 68.18s
Val 15/100 49/63 , Dice_TC: 0.0032197083 , Dice_WT: 0.016424833 , Dice_ET: 0.0 , time 68.21s
Val 15/100 50/63 , Dice_TC: 0.0031904415 , Dice_WT: 0.016295182 , Dice_ET: 0.0 , time 68.28s
Val 15/100 51/63 , Dice_TC: 0.0032262132 , Dice_WT: 0.016252918 , Dice_ET: 0.0 , time 68.26s
Val 15/100 52/63 , Dice_TC: 0.0032791635 , Dice_WT: 0.01640539 , Dice_ET: 0.0 , time 68.31s
Val 15/100 53/63 , Dice_TC: 0.0032318844 , Dice_WT: 0.016331201 , Dice_ET: 0.0 , time 68.26s
Val 15/100 54/63 , Dice_TC: 0.0031890848 , Dice_WT: 0.01607868 , Dice_ET: 0.0 , time 68.21s
Val 15/100 55/63 , Dice_TC: 0.0032168992 , Dice_WT: 0.0162012 , Dice_ET: 0.0 , time 68.24s
Val 15/100 56/63 , Dice_TC: 0.0031771509 , Dice_WT: 0.016239649 , Dice_ET: 0.0 , time 68.23s
Val 15/100 57/63 , Dice_TC: 0.003203715 , Dice_WT: 0.016490864 , Dice_ET: 0.0 , time 68.20s
Val 15/100 58/63 , Dice_TC: 0.0032881803 , Dice_WT: 0.016537433 , Dice_ET: 0.0 , time 68.29s
Val 15/100 59/63 , Dice_TC: 0.0032613154 , Dice_WT: 0.016650293 , Dice_ET: 0.0 , time 68.23s
Val 15/100 60/63 , Dice_TC: 0.003252225 , Dice_WT: 0.016610606 , Dice_ET: 0.0 , time 68.24s
Val 15/100 61/63 , Dice_TC: 0.003237662 , Dice_WT: 0.016677093 , Dice_ET: 0.0 , time 68.24s
Val 15/100 62/63 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 68.23s
Final validation stats 15/99 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 4308.66s
Saving checkpoint ./runs/4_gpu_4_epochs/model_final.pt
0 Sun Jul 16 03:04:31 2023 Epoch: 16
1 Sun Jul 16 03:12:45 2023 Epoch: 17
2 Sun Jul 16 03:12:45 2023 Epoch: 17
3 Sun Jul 16 03:12:45 2023 Epoch: 17
Epoch 16/100 0/125 loss: 0.6920 time 35.15s
Epoch 16/100 1/125 loss: 0.6794 time 2.65s
Epoch 16/100 2/125 loss: 0.6945 time 2.68s
Epoch 16/100 3/125 loss: 0.7051 time 2.68s
Epoch 16/100 4/125 loss: 0.6984 time 2.64s
Epoch 16/100 5/125 loss: 0.6937 time 2.68s
Epoch 16/100 6/125 loss: 0.6873 time 2.71s
Epoch 16/100 7/125 loss: 0.7004 time 2.66s
Epoch 16/100 8/125 loss: 0.6963 time 4.01s
Epoch 16/100 9/125 loss: 0.6930 time 2.66s
Epoch 16/100 10/125 loss: 0.7082 time 2.66s
Epoch 16/100 11/125 loss: 0.6988 time 2.65s
Epoch 16/100 12/125 loss: 0.6924 time 2.71s
Epoch 16/100 13/125 loss: 0.6885 time 2.68s
Epoch 16/100 14/125 loss: 0.6839 time 2.66s
Epoch 16/100 15/125 loss: 0.6869 time 2.71s
Epoch 16/100 16/125 loss: 0.6862 time 12.05s
Epoch 16/100 17/125 loss: 0.6818 time 2.65s
Epoch 16/100 18/125 loss: 0.6789 time 2.65s
Epoch 16/100 19/125 loss: 0.6759 time 2.65s
Epoch 16/100 20/125 loss: 0.6742 time 2.71s
Epoch 16/100 21/125 loss: 0.6701 time 2.68s
Epoch 16/100 22/125 loss: 0.6681 time 2.66s
Epoch 16/100 23/125 loss: 0.6663 time 2.67s
Epoch 16/100 24/125 loss: 0.6685 time 17.28s
Epoch 16/100 25/125 loss: 0.6728 time 2.63s
Epoch 16/100 26/125 loss: 0.6728 time 2.65s
Epoch 16/100 27/125 loss: 0.6740 time 2.65s
Epoch 16/100 28/125 loss: 0.6760 time 2.71s
Epoch 16/100 29/125 loss: 0.6747 time 2.68s
Epoch 16/100 30/125 loss: 0.6724 time 2.65s
Epoch 16/100 31/125 loss: 0.6662 time 2.65s
Epoch 16/100 32/125 loss: 0.6630 time 11.02s
Epoch 16/100 33/125 loss: 0.6625 time 2.64s
Epoch 16/100 34/125 loss: 0.6622 time 2.64s
Epoch 16/100 35/125 loss: 0.6627 time 2.71s
Epoch 16/100 36/125 loss: 0.6645 time 2.67s
Epoch 16/100 37/125 loss: 0.6662 time 2.70s
Epoch 16/100 38/125 loss: 0.6675 time 2.66s
Epoch 16/100 39/125 loss: 0.6676 time 2.66s
Epoch 16/100 40/125 loss: 0.6686 time 13.36s
Epoch 16/100 41/125 loss: 0.6688 time 2.65s
Epoch 16/100 42/125 loss: 0.6683 time 2.65s
Epoch 16/100 43/125 loss: 0.6688 time 2.67s
Epoch 16/100 44/125 loss: 0.6691 time 2.66s
Epoch 16/100 45/125 loss: 0.6702 time 2.65s
Epoch 16/100 46/125 loss: 0.6707 time 2.72s
Epoch 16/100 47/125 loss: 0.6707 time 2.67s
Epoch 16/100 48/125 loss: 0.6717 time 17.72s
Epoch 16/100 49/125 loss: 0.6730 time 2.64s
Epoch 16/100 50/125 loss: 0.6751 time 2.64s
Epoch 16/100 51/125 loss: 0.6758 time 2.64s
Epoch 16/100 52/125 loss: 0.6779 time 2.65s
Epoch 16/100 53/125 loss: 0.6787 time 2.65s
Epoch 16/100 54/125 loss: 0.6780 time 2.65s
Epoch 16/100 55/125 loss: 0.6789 time 2.66s
Epoch 16/100 56/125 loss: 0.6797 time 2.66s
Epoch 16/100 57/125 loss: 0.6796 time 2.66s
Epoch 16/100 58/125 loss: 0.6802 time 2.69s
Epoch 16/100 59/125 loss: 0.6810 time 2.67s
Epoch 16/100 60/125 loss: 0.6834 time 2.66s
Epoch 16/100 61/125 loss: 0.6854 time 2.66s
Epoch 16/100 62/125 loss: 0.6862 time 2.70s
Epoch 16/100 63/125 loss: 0.6864 time 2.70s
Epoch 16/100 64/125 loss: 0.6870 time 6.00s
Epoch 16/100 65/125 loss: 0.6855 time 2.65s
Epoch 16/100 66/125 loss: 0.6873 time 2.70s
Epoch 16/100 67/125 loss: 0.6862 time 2.68s
Epoch 16/100 68/125 loss: 0.6850 time 2.67s
Epoch 16/100 69/125 loss: 0.6855 time 2.67s
Epoch 16/100 70/125 loss: 0.6855 time 2.67s
Epoch 16/100 71/125 loss: 0.6859 time 2.67s
Epoch 16/100 72/125 loss: 0.6856 time 5.47s
Epoch 16/100 73/125 loss: 0.6860 time 2.67s
Epoch 16/100 74/125 loss: 0.6849 time 2.67s
Epoch 16/100 75/125 loss: 0.6843 time 2.69s
Epoch 16/100 76/125 loss: 0.6850 time 2.68s
Epoch 16/100 77/125 loss: 0.6849 time 2.66s
Epoch 16/100 78/125 loss: 0.6847 time 2.67s
Epoch 16/100 79/125 loss: 0.6854 time 2.68s
Epoch 16/100 80/125 loss: 0.6839 time 3.46s
Epoch 16/100 81/125 loss: 0.6847 time 2.68s
Epoch 16/100 82/125 loss: 0.6840 time 2.67s
Epoch 16/100 83/125 loss: 0.6827 time 2.71s
Epoch 16/100 84/125 loss: 0.6832 time 2.71s
Epoch 16/100 85/125 loss: 0.6821 time 2.67s
Epoch 16/100 86/125 loss: 0.6824 time 2.68s
Epoch 16/100 87/125 loss: 0.6838 time 2.73s
Epoch 16/100 88/125 loss: 0.6850 time 6.14s
Epoch 16/100 89/125 loss: 0.6844 time 2.66s
Epoch 16/100 90/125 loss: 0.6842 time 2.67s
Epoch 16/100 91/125 loss: 0.6835 time 2.68s
Epoch 16/100 92/125 loss: 0.6828 time 2.67s
Epoch 16/100 93/125 loss: 0.6828 time 2.67s
Epoch 16/100 94/125 loss: 0.6834 time 2.67s
Epoch 16/100 95/125 loss: 0.6823 time 2.68s
Epoch 16/100 96/125 loss: 0.6821 time 39.04s
Epoch 16/100 97/125 loss: 0.6820 time 2.63s
Epoch 16/100 98/125 loss: 0.6828 time 2.64s
Epoch 16/100 99/125 loss: 0.6832 time 2.64s
Epoch 16/100 100/125 loss: 0.6841 time 2.65s
Epoch 16/100 101/125 loss: 0.6840 time 2.66s
Epoch 16/100 102/125 loss: 0.6841 time 2.71s
Epoch 16/100 103/125 loss: 0.6836 time 2.69s
Epoch 16/100 104/125 loss: 0.6829 time 24.64s
Epoch 16/100 105/125 loss: 0.6829 time 2.63s
Epoch 16/100 106/125 loss: 0.6826 time 2.64s
Epoch 16/100 107/125 loss: 0.6824 time 2.64s
Epoch 16/100 108/125 loss: 0.6829 time 2.64s
Epoch 16/100 109/125 loss: 0.6840 time 2.69s
Epoch 16/100 110/125 loss: 0.6841 time 2.64s
Epoch 16/100 111/125 loss: 0.6848 time 2.65s
Epoch 16/100 112/125 loss: 0.6843 time 2.66s
Epoch 16/100 113/125 loss: 0.6849 time 2.66s
Epoch 16/100 114/125 loss: 0.6854 time 2.65s
Epoch 16/100 115/125 loss: 0.6850 time 2.65s
Epoch 16/100 116/125 loss: 0.6842 time 2.65s
Epoch 16/100 117/125 loss: 0.6841 time 2.65s
Epoch 16/100 118/125 loss: 0.6846 time 2.66s
Epoch 16/100 119/125 loss: 0.6843 time 2.65s
Epoch 16/100 120/125 loss: 0.6841 time 2.65s
Epoch 16/100 121/125 loss: 0.6843 time 2.66s
Epoch 16/100 122/125 loss: 0.6834 time 2.67s
Epoch 16/100 123/125 loss: 0.6848 time 2.66s
Epoch 16/100 124/125 loss: 0.6847 time 2.66s
Final training  16/99 loss: 0.6847 time 494.20s
0 Sun Jul 16 03:12:45 2023 Epoch: 17
Epoch 17/100 0/125 loss: 0.7524 time 24.50s
Epoch 17/100 1/125 loss: 0.7006 time 2.62s
Epoch 17/100 2/125 loss: 0.6939 time 2.63s
Epoch 17/100 3/125 loss: 0.6895 time 2.68s
Epoch 17/100 4/125 loss: 0.6788 time 2.65s
Epoch 17/100 5/125 loss: 0.6692 time 2.74s
Epoch 17/100 6/125 loss: 0.6815 time 2.63s
Epoch 17/100 7/125 loss: 0.6765 time 2.64s
Epoch 17/100 8/125 loss: 0.6761 time 5.42s
Epoch 17/100 9/125 loss: 0.6798 time 2.64s
Epoch 17/100 10/125 loss: 0.6781 time 2.64s
Epoch 17/100 11/125 loss: 0.6869 time 2.65s
Epoch 17/100 12/125 loss: 0.6800 time 2.69s
Epoch 17/100 13/125 loss: 0.6765 time 2.65s
Epoch 17/100 14/125 loss: 0.6709 time 2.66s
Epoch 17/100 15/125 loss: 0.6645 time 2.66s
Epoch 17/100 16/125 loss: 0.6758 time 6.95s
Epoch 17/100 17/125 loss: 0.6703 time 2.69s
Epoch 17/100 18/125 loss: 0.6708 time 2.66s
Epoch 17/100 19/125 loss: 0.6687 time 2.69s
Epoch 17/100 20/125 loss: 0.6734 time 2.69s
Epoch 17/100 21/125 loss: 0.6682 time 2.67s
Epoch 17/100 22/125 loss: 0.6686 time 2.71s
Epoch 17/100 23/125 loss: 0.6651 time 2.73s
Epoch 17/100 24/125 loss: 0.6608 time 2.73s
Epoch 17/100 25/125 loss: 0.6592 time 2.71s
Epoch 17/100 26/125 loss: 0.6565 time 2.65s
Epoch 17/100 27/125 loss: 0.6609 time 2.71s
Epoch 17/100 28/125 loss: 0.6660 time 2.68s
Epoch 17/100 29/125 loss: 0.6645 time 2.66s
Epoch 17/100 30/125 loss: 0.6642 time 2.66s
Epoch 17/100 31/125 loss: 0.6669 time 2.66s
Epoch 17/100 32/125 loss: 0.6654 time 2.73s
Epoch 17/100 33/125 loss: 0.6655 time 2.71s
Epoch 17/100 34/125 loss: 0.6633 time 2.67s
Epoch 17/100 35/125 loss: 0.6668 time 2.68s
Epoch 17/100 36/125 loss: 0.6662 time 2.76s
Epoch 17/100 37/125 loss: 0.6649 time 2.70s
Epoch 17/100 38/125 loss: 0.6608 time 2.67s
Epoch 17/100 39/125 loss: 0.6603 time 2.68s
Epoch 17/100 40/125 loss: 0.6605 time 2.69s
Epoch 17/100 41/125 loss: 0.6593 time 2.74s
Epoch 17/100 42/125 loss: 0.6597 time 2.70s
Epoch 17/100 43/125 loss: 0.6596 time 2.69s
Epoch 17/100 44/125 loss: 0.6625 time 2.68s
Epoch 17/100 45/125 loss: 0.6608 time 2.73s
Epoch 17/100 46/125 loss: 0.6632 time 2.73s
Epoch 17/100 47/125 loss: 0.6623 time 2.68s
Epoch 17/100 48/125 loss: 0.6617 time 2.72s
Epoch 17/100 49/125 loss: 0.6633 time 2.72s
Epoch 17/100 50/125 loss: 0.6656 time 2.67s
Epoch 17/100 51/125 loss: 0.6657 time 2.68s
Epoch 17/100 52/125 loss: 0.6641 time 2.73s
Epoch 17/100 53/125 loss: 0.6649 time 2.67s
Epoch 17/100 54/125 loss: 0.6653 time 2.68s
Epoch 17/100 55/125 loss: 0.6660 time 2.68s
Epoch 17/100 56/125 loss: 0.6666 time 2.70s
Epoch 17/100 57/125 loss: 0.6674 time 2.73s
Epoch 17/100 58/125 loss: 0.6680 time 2.69s
Epoch 17/100 59/125 loss: 0.6682 time 2.69s
Epoch 17/100 60/125 loss: 0.6660 time 2.74s
Epoch 17/100 61/125 loss: 0.6662 time 2.73s
Epoch 17/100 62/125 loss: 0.6672 time 2.70s
Epoch 17/100 63/125 loss: 0.6658 time 2.69s
Epoch 17/100 64/125 loss: 0.6671 time 2.69s
Epoch 17/100 65/125 loss: 0.6651 time 2.72s
Epoch 17/100 66/125 loss: 0.6653 time 2.71s
Epoch 17/100 67/125 loss: 0.6657 time 2.73s
Epoch 17/100 68/125 loss: 0.6651 time 2.71s
Epoch 17/100 69/125 loss: 0.6628 time 2.75s
Epoch 17/100 70/125 loss: 0.6620 time 2.74s
Epoch 17/100 71/125 loss: 0.6620 time 2.78s
Epoch 17/100 72/125 loss: 0.6636 time 2.71s
Epoch 17/100 73/125 loss: 0.6640 time 2.76s
Epoch 17/100 74/125 loss: 0.6655 time 2.69s
Epoch 17/100 75/125 loss: 0.6657 time 2.70s
Epoch 17/100 76/125 loss: 0.6663 time 2.69s
Epoch 17/100 77/125 loss: 0.6673 time 2.74s
Epoch 17/100 78/125 loss: 0.6673 time 2.78s
Epoch 17/100 79/125 loss: 0.6673 time 2.73s
Epoch 17/100 80/125 loss: 0.6664 time 2.73s
Epoch 17/100 81/125 loss: 0.6665 time 2.74s
Epoch 17/100 82/125 loss: 0.6669 time 2.70s
Epoch 17/100 83/125 loss: 0.6668 time 2.69s
Epoch 17/100 84/125 loss: 0.6667 time 2.73s
Epoch 17/100 85/125 loss: 0.6675 time 2.73s
Epoch 17/100 86/125 loss: 0.6687 time 2.70s
Epoch 17/100 87/125 loss: 0.6702 time 2.70s
Epoch 17/100 88/125 loss: 0.6705 time 2.76s
Epoch 17/100 89/125 loss: 0.6694 time 2.70s
Epoch 17/100 90/125 loss: 0.6700 time 2.70s
Epoch 17/100 91/125 loss: 0.6691 time 2.69s
Epoch 17/100 92/125 loss: 0.6691 time 2.75s
Epoch 17/100 93/125 loss: 0.6691 time 2.69s
Epoch 17/100 94/125 loss: 0.6696 time 2.71s
Epoch 17/100 95/125 loss: 0.6700 time 2.81s
Epoch 17/100 96/125 loss: 0.6688 time 2.69s
Epoch 17/100 97/125 loss: 0.6688 time 2.75s
Epoch 17/100 98/125 loss: 0.6686 time 2.71s
Epoch 17/100 99/125 loss: 0.6680 time 2.74s
Epoch 17/100 100/125 loss: 0.6678 time 2.75s
Epoch 17/100 101/125 loss: 0.6667 time 2.76s
Epoch 17/100 102/125 loss: 0.6669 time 2.84s
Epoch 17/100 103/125 loss: 0.6664 time 2.73s
Epoch 17/100 104/125 loss: 0.6670 time 6.53s
Epoch 17/100 105/125 loss: 0.6671 time 2.71s
Epoch 17/100 106/125 loss: 0.6669 time 2.76s
Epoch 17/100 107/125 loss: 0.6662 time 2.69s
Epoch 17/100 108/125 loss: 0.6657 time 2.68s
Epoch 17/100 109/125 loss: 0.6657 time 2.68s
Epoch 17/100 110/125 loss: 0.6656 time 2.74s
Epoch 17/100 111/125 loss: 0.6657 time 2.68s
Epoch 17/100 112/125 loss: 0.6670 time 2.69s
Epoch 17/100 113/125 loss: 0.6667 time 2.70s
Epoch 17/100 114/125 loss: 0.6669 time 2.69s
Epoch 17/100 115/125 loss: 0.6681 time 2.69s
Epoch 17/100 116/125 loss: 0.6696 time 2.70s
Epoch 17/100 117/125 loss: 0.6689 time 2.70s
Epoch 17/100 118/125 loss: 0.6687 time 2.69s
Epoch 17/100 119/125 loss: 0.6689 time 2.69s
Epoch 17/100 120/125 loss: 0.6686 time 2.69s
Epoch 17/100 121/125 loss: 0.6700 time 2.69s
Epoch 17/100 122/125 loss: 0.6700 time 2.69s
Epoch 17/100 123/125 loss: 0.6688 time 2.69s
Epoch 17/100 124/125 loss: 0.6689 time 2.69s
Final training  17/99 loss: 0.6689 time 370.57s
1 Sun Jul 16 04:30:46 2023 Epoch: 18
2 Sun Jul 16 04:30:46 2023 Epoch: 18
3 Sun Jul 16 04:30:46 2023 Epoch: 18
Val 17/100 0/63 , Dice_TC: 0.0021272465 , Dice_WT: 0.014701331 , Dice_ET: 0.0 , time 80.35s
Val 17/100 1/63 , Dice_TC: 0.001938517 , Dice_WT: 0.019495992 , Dice_ET: 0.0 , time 68.18s
Val 17/100 2/63 , Dice_TC: 0.003862118 , Dice_WT: 0.021705104 , Dice_ET: 0.0 , time 68.02s
Val 17/100 3/63 , Dice_TC: 0.0036250625 , Dice_WT: 0.021759989 , Dice_ET: 0.0 , time 68.08s
Val 17/100 4/63 , Dice_TC: 0.0035475888 , Dice_WT: 0.02072288 , Dice_ET: 0.0 , time 68.12s
Val 17/100 5/63 , Dice_TC: 0.0030796744 , Dice_WT: 0.019571375 , Dice_ET: 0.0 , time 68.22s
Val 17/100 6/63 , Dice_TC: 0.0028790657 , Dice_WT: 0.01992053 , Dice_ET: 0.0 , time 68.26s
Val 17/100 7/63 , Dice_TC: 0.0030765259 , Dice_WT: 0.019191014 , Dice_ET: 0.0 , time 68.26s
Val 17/100 8/63 , Dice_TC: 0.004219925 , Dice_WT: 0.019768082 , Dice_ET: 0.0 , time 68.25s
Val 17/100 9/63 , Dice_TC: 0.004250479 , Dice_WT: 0.019537164 , Dice_ET: 0.0 , time 68.25s
Val 17/100 10/63 , Dice_TC: 0.004708544 , Dice_WT: 0.01941785 , Dice_ET: 0.0 , time 68.25s
Val 17/100 11/63 , Dice_TC: 0.0045536924 , Dice_WT: 0.018469593 , Dice_ET: 0.0 , time 68.23s
Val 17/100 12/63 , Dice_TC: 0.004485957 , Dice_WT: 0.018793795 , Dice_ET: 0.0 , time 68.17s
Val 17/100 13/63 , Dice_TC: 0.0043086326 , Dice_WT: 0.019280026 , Dice_ET: 0.0 , time 68.15s
Val 17/100 14/63 , Dice_TC: 0.00422411 , Dice_WT: 0.019589568 , Dice_ET: 0.0 , time 68.22s
Val 17/100 15/63 , Dice_TC: 0.004026626 , Dice_WT: 0.019269824 , Dice_ET: 0.0 , time 68.19s
Val 17/100 16/63 , Dice_TC: 0.00393722 , Dice_WT: 0.018658169 , Dice_ET: 0.0 , time 68.20s
Val 17/100 17/63 , Dice_TC: 0.0038250205 , Dice_WT: 0.018703844 , Dice_ET: 0.0 , time 68.21s
Val 17/100 18/63 , Dice_TC: 0.0038663268 , Dice_WT: 0.018565046 , Dice_ET: 0.0 , time 68.16s
Val 17/100 19/63 , Dice_TC: 0.0037578715 , Dice_WT: 0.018389678 , Dice_ET: 0.0 , time 68.29s
Val 17/100 20/63 , Dice_TC: 0.0037303998 , Dice_WT: 0.018456908 , Dice_ET: 0.0 , time 68.31s
Val 17/100 21/63 , Dice_TC: 0.003693673 , Dice_WT: 0.018313516 , Dice_ET: 0.0 , time 68.26s
Val 17/100 22/63 , Dice_TC: 0.0036164045 , Dice_WT: 0.018356007 , Dice_ET: 0.0 , time 68.24s
Val 17/100 23/63 , Dice_TC: 0.0036149132 , Dice_WT: 0.018524492 , Dice_ET: 0.0 , time 68.21s
Val 17/100 24/63 , Dice_TC: 0.0035290243 , Dice_WT: 0.018566556 , Dice_ET: 0.0 , time 68.17s
Val 17/100 25/63 , Dice_TC: 0.0034778402 , Dice_WT: 0.01852378 , Dice_ET: 0.0 , time 68.17s
Val 17/100 26/63 , Dice_TC: 0.0034397126 , Dice_WT: 0.01826138 , Dice_ET: 0.0 , time 68.24s
Val 17/100 27/63 , Dice_TC: 0.0034265632 , Dice_WT: 0.017975349 , Dice_ET: 0.0 , time 68.18s
Val 17/100 28/63 , Dice_TC: 0.0034062054 , Dice_WT: 0.01766579 , Dice_ET: 0.0 , time 68.25s
Val 17/100 29/63 , Dice_TC: 0.0034583872 , Dice_WT: 0.017798895 , Dice_ET: 0.0 , time 68.27s
Val 17/100 30/63 , Dice_TC: 0.0035640076 , Dice_WT: 0.017877396 , Dice_ET: 0.0 , time 68.27s
Val 17/100 31/63 , Dice_TC: 0.0034903693 , Dice_WT: 0.017745228 , Dice_ET: 0.0 , time 68.21s
Val 17/100 32/63 , Dice_TC: 0.0034385202 , Dice_WT: 0.017534584 , Dice_ET: 0.0 , time 68.20s
Val 17/100 33/63 , Dice_TC: 0.0034217522 , Dice_WT: 0.017364616 , Dice_ET: 0.0 , time 68.21s
Val 17/100 34/63 , Dice_TC: 0.0036200385 , Dice_WT: 0.017344551 , Dice_ET: 0.0 , time 68.23s
Val 17/100 35/63 , Dice_TC: 0.003565363 , Dice_WT: 0.017382318 , Dice_ET: 0.0 , time 68.16s
Val 17/100 36/63 , Dice_TC: 0.003571062 , Dice_WT: 0.017315138 , Dice_ET: 0.0 , time 68.16s
Val 17/100 37/63 , Dice_TC: 0.0035228475 , Dice_WT: 0.017120056 , Dice_ET: 0.0 , time 68.20s
Val 17/100 38/63 , Dice_TC: 0.0034540675 , Dice_WT: 0.017058624 , Dice_ET: 0.0 , time 68.19s
Val 17/100 39/63 , Dice_TC: 0.0034215348 , Dice_WT: 0.017165817 , Dice_ET: 0.0 , time 68.27s
Val 17/100 40/63 , Dice_TC: 0.0033752893 , Dice_WT: 0.017058607 , Dice_ET: 0.0 , time 68.29s
Val 17/100 41/63 , Dice_TC: 0.003357346 , Dice_WT: 0.016841486 , Dice_ET: 0.0 , time 68.24s
Val 17/100 42/63 , Dice_TC: 0.0033836542 , Dice_WT: 0.016986167 , Dice_ET: 0.0 , time 68.24s
Val 17/100 43/63 , Dice_TC: 0.0033574486 , Dice_WT: 0.016914 , Dice_ET: 0.0 , time 68.20s
Val 17/100 44/63 , Dice_TC: 0.0033716084 , Dice_WT: 0.016941337 , Dice_ET: 0.0 , time 68.21s
Val 17/100 45/63 , Dice_TC: 0.0033560602 , Dice_WT: 0.016814357 , Dice_ET: 0.0 , time 68.20s
Val 17/100 46/63 , Dice_TC: 0.0033171114 , Dice_WT: 0.01672333 , Dice_ET: 0.0 , time 68.16s
Val 17/100 47/63 , Dice_TC: 0.003278274 , Dice_WT: 0.016580876 , Dice_ET: 0.0 , time 68.22s
Val 17/100 48/63 , Dice_TC: 0.0032133614 , Dice_WT: 0.016414521 , Dice_ET: 0.0 , time 68.22s
Val 17/100 49/63 , Dice_TC: 0.0032197083 , Dice_WT: 0.016424833 , Dice_ET: 0.0 , time 68.24s
Val 17/100 50/63 , Dice_TC: 0.0031904415 , Dice_WT: 0.016295182 , Dice_ET: 0.0 , time 68.30s
Val 17/100 51/63 , Dice_TC: 0.0032262132 , Dice_WT: 0.016252918 , Dice_ET: 0.0 , time 68.21s
Val 17/100 52/63 , Dice_TC: 0.0032791635 , Dice_WT: 0.01640539 , Dice_ET: 0.0 , time 68.20s
Val 17/100 53/63 , Dice_TC: 0.0032318844 , Dice_WT: 0.016331201 , Dice_ET: 0.0 , time 68.18s
Val 17/100 54/63 , Dice_TC: 0.0031890848 , Dice_WT: 0.01607868 , Dice_ET: 0.0 , time 68.14s
Val 17/100 55/63 , Dice_TC: 0.0032168992 , Dice_WT: 0.0162012 , Dice_ET: 0.0 , time 68.21s
Val 17/100 56/63 , Dice_TC: 0.0031771509 , Dice_WT: 0.016239649 , Dice_ET: 0.0 , time 68.25s
Val 17/100 57/63 , Dice_TC: 0.003203715 , Dice_WT: 0.016490864 , Dice_ET: 0.0 , time 68.28s
Val 17/100 58/63 , Dice_TC: 0.0032881803 , Dice_WT: 0.016537433 , Dice_ET: 0.0 , time 68.37s
Val 17/100 59/63 , Dice_TC: 0.0032613154 , Dice_WT: 0.016650293 , Dice_ET: 0.0 , time 68.28s
Val 17/100 60/63 , Dice_TC: 0.003252225 , Dice_WT: 0.016610606 , Dice_ET: 0.0 , time 68.29s
Val 17/100 61/63 , Dice_TC: 0.003237662 , Dice_WT: 0.016677093 , Dice_ET: 0.0 , time 68.28s
Val 17/100 62/63 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 68.25s
Final validation stats 17/99 , Dice_TC: 0.003245646 , Dice_WT: 0.01664659 , Dice_ET: 0.0 , time 4310.10s
Saving checkpoint ./runs/4_gpu_4_epochs/model_final.pt
0 Sun Jul 16 04:30:46 2023 Epoch: 18
2 Sun Jul 16 04:37:16 2023 Epoch: 19
1 Sun Jul 16 04:37:16 2023 Epoch: 19
3 Sun Jul 16 04:37:16 2023 Epoch: 19
Epoch 18/100 0/125 loss: 0.7205 time 55.18s
Epoch 18/100 1/125 loss: 0.7015 time 2.66s
Epoch 18/100 2/125 loss: 0.6734 time 2.64s
Epoch 18/100 3/125 loss: 0.6534 time 2.62s
Epoch 18/100 4/125 loss: 0.6678 time 2.69s
Epoch 18/100 5/125 loss: 0.6766 time 2.66s
Epoch 18/100 6/125 loss: 0.6899 time 2.62s
Epoch 18/100 7/125 loss: 0.6738 time 2.64s
Epoch 18/100 8/125 loss: 0.6686 time 2.69s
Epoch 18/100 9/125 loss: 0.6714 time 2.68s
Epoch 18/100 10/125 loss: 0.6801 time 2.64s
Epoch 18/100 11/125 loss: 0.6848 time 2.69s
Epoch 18/100 12/125 loss: 0.6824 time 2.70s
Epoch 18/100 13/125 loss: 0.6765 time 2.70s
Epoch 18/100 14/125 loss: 0.6764 time 2.70s
Epoch 18/100 15/125 loss: 0.6716 time 2.67s
Epoch 18/100 16/125 loss: 0.6672 time 2.70s
Epoch 18/100 17/125 loss: 0.6701 time 2.65s
Epoch 18/100 18/125 loss: 0.6644 time 2.66s
Epoch 18/100 19/125 loss: 0.6680 time 2.70s
